AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0,0.0,0.0,0.0042036,0.0262602,-0.00407802
-0.0322465,0.0175908,-0.0195833,-0.0194033,0.149177,-0.0712813
-0.00228052,-0.00558639,0.0256118,-0.00573578,0.0733082,0.036476
-0.00357386,0.0159936,0.0139059,0.0559361,-0.0829366,-0.00549908
0.0902968,-0.0234322,0.0144617,0.36313,-0.495008,-0.216236
-0.00253841,0.00467402,0.00972646,-0.0169337,0.0329725,-0.000849426
-0.00692426,0.00085336,0.00278263,0.00311548,0.0192803,-0.00146774
-0.0279426,0.0168483,-0.0199221,0.00592356,0.158259,-0.0536611
0.0119484,0.00460052,0.00670225,-0.00225187,0.0756692,0.062276
-0.0154575,0.00918174,0.012574,0.0480406,-0.0829287,-0.0126469
0.101191,-0.0135003,0.0236726,0.348459,-0.46369,-0.164007
-0.00848088,-0.00393295,0.0159198,-0.0124907,0.026572,-0.00225739
-0.00646516,-0.00245476,0.000989637,0.00233336,0.0141646,-0.00117775
-0.0231556,-0.0087164,-0.0220369,0.0103399,0.161534,-0.0276288
0.02693,0.00349045,0.00187261,0.00615598,0.0712293,0.0406552
-0.0124809,0.00997114,0.0122012,0.0477255,-0.0633705,-0.0164104
0.105498,-0.00826317,0.0198197,0.334625,-0.407432,-0.137695
-0.00810655,-0.0015527,0.0148568,-0.0061993,0.0273018,-0.00269197
0.000839732,0.000204146,0.00784182,-0.00130656,0.0101353,-0.00489174
-0.0267427,-0.00520843,-0.0260097,0.00508068,0.160042,-0.0174153
0.00550334,-0.00222498,0.00886719,-0.00621254,0.0815539,-0.0218908
-0.0140575,0.00272989,0.0196952,0.0482917,-0.0343169,-0.016094
0.100123,-0.0129491,0.0150444,0.311939,-0.37669,-0.100307
-0.00892428,-0.000574171,0.0206976,-0.00641976,0.0172432,-0.00217964
0.00155457,-0.00204635,0.00478217,-0.00299964,0.0319078,-0.00113041
-0.0299849,0.0109489,-0.0283972,0.0125097,0.167997,-0.019011
-0.0185505,0.0056119,0.0343954,-0.0144917,0.0755699,-0.0387717
-0.018243,0.00618505,0.0401662,0.0478682,-0.0240868,-0.0135007
0.100495,-0.0109353,0.00381069,0.283688,-0.363653,-0.0544779
-0.00523435,-0.00214612,0.0111015,0.00221539,0.00254903,-0.00142397
-0.0109542,-0.00311005,0.00668467,-0.00246629,0.038705,0.00182861
-0.0280885,0.00841105,-0.0285432,0.0311264,0.179343,-0.0135873
-0.00263337,0.0126483,0.0264199,-0.017179,0.0394746,0.117356
-0.00806796,-0.00319523,0.0395243,0.0438818,-0.0418202,-0.00215778
0.0863014,-0.013605,0.0154616,0.242902,-0.325588,0.00621346
0.000592611,-0.00180399,0.0157436,0.00593714,0.0124749,-0.00302198
-0.00430634,-0.0051831,0.00648397,-0.00190359,0.0180217,-0.00120606
-0.0189115,-0.00486052,-0.0263901,0.0321556,0.183015,-0.0129637
0.0246828,-0.0085575,0.0181866,-0.00825038,0.0245203,0.136069
-0.00266716,-0.00524485,0.0298516,0.0298789,-0.0209377,-0.0103783
0.0820511,-0.0112493,0.042136,0.211406,-0.226848,0.0457366
-0.00473152,0.00329357,0.0193087,0.00779501,0.0119384,-0.00109293
0.0,0.0,0.0,0.000347693,0.0158429,-0.00266379
-0.0161024,-0.0140544,-0.0219002,0.0236909,0.18276,-0.0141767
0.0144119,-0.00554401,0.0144844,-0.0190571,0.0204599,0.084415
-0.00386955,-0.00829971,0.0413777,0.0264784,0.0243039,-0.0292069
0.0564311,-0.0198966,-0.00216716,0.151426,-0.169446,0.0754294
0.0,0.0,0.0,0.0107469,-0.0138442,-0.00491864
0.000102499,-0.00535804,0.00692082,0.00045461,0.022935,-0.000812502
-0.00859092,-0.0108213,-0.0148559,0.0105119,0.176313,-0.00686521
0.015193,0.0151379,0.0138554,-0.026467,0.041531,0.155963
-0.00617707,0.00299966,0.0527513,0.0291719,0.0368522,-0.0370755
0.0349901,-0.0435314,-0.0716407,0.0810931,-0.383211,0.127678
0.00508422,0.00733966,0.000810332,0.00642229,-0.00241187,-0.00375933
-0.00218023,-0.000526547,0.00881392,0.00301643,0.00175447,-0.00205944
-0.00475499,-0.00331694,-0.0142754,0.00280606,0.164426,0.00670844
0.0224942,0.00325704,0.00953801,-0.023205,0.0686327,0.248246
-0.0164971,0.00480151,0.0483096,0.0153135,0.0240689,-0.0307317
0.0548224,-0.0134878,0.0190107,-0.0183938,-0.623119,0.168775
-0.0070631,0.00364464,0.00566772,0.00548507,2.41316e-05,-0.00295304
0.00237061,0.000546277,0.0141722,0.00357257,-0.018929,-0.00509472
-0.0113373,0.00112122,-0.0167028,0.00499168,0.155398,0.0107995
0.0227339,-0.0132222,0.0185259,-0.0108735,0.103966,0.227727
-0.00207052,-0.0115178,0.0245917,-0.0190024,0.0894808,-0.0545633
0.0623151,0.000754118,0.101847,-0.0419152,-0.602214,0.163452
-0.00236186,2.67625e-05,0.00529263,-0.000329551,-0.00408807,-0.00468893
0.00332427,-0.000106633,0.00503403,0.00522805,-0.0210183,-0.0116998
-0.0132983,0.00582313,-0.0134643,0.0108182,0.155265,0.00408408
0.0181181,-0.00828475,0.0217819,-0.0108926,0.0948039,0.143231
0.00362475,-0.00755817,0.037438,-0.0589533,0.19578,-0.108445
0.047752,0.0170683,0.109099,-0.0423837,-0.458045,0.136359
0.0,0.0,0.0,-0.00545468,-0.00485858,-0.00461187
-0.00678467,-0.0029276,-0.00371144,0.00481665,-0.029974,-0.0112316
-0.0106806,0.00956553,-0.0185139,0.0243134,0.157028,-0.00514514
-0.000208097,0.0046289,0.0216035,-0.0107268,0.0926444,0.112765
0.00172191,0.00307739,0.0657465,-0.0805706,0.220638,-0.123991
0.0257289,0.029762,0.108354,-0.0259417,-0.287289,0.0905464
0.0,0.0,0.0,-0.00906919,-0.00208649,-0.00422807
0.00130236,-0.000503302,-0.011515,-0.00160035,-0.0478682,-0.0148682
-0.0186991,0.0154184,-0.022448,0.0341363,0.172631,-0.0180314
-0.00399797,0.00963986,0.0140599,-0.0156542,0.086861,0.120013
-0.00979388,0.0167936,0.0810819,-0.0984065,0.150962,-0.102335
-0.00714168,0.0233385,0.106683,-0.0152841,-0.132454,0.073539
-0.00475245,0.00289959,0.00422302,-0.0104655,-0.00443309,-0.00431112
-0.00505664,0.00120646,0.000676401,-0.00321977,-0.0708942,-0.0136445
-0.0153859,0.0191696,-0.0286347,0.0627639,0.190761,-0.0245893
-0.0158186,-0.00442159,0.0195503,-0.0156364,0.0835281,0.158072
-0.00730912,0.00822866,0.0745514,-0.125899,0.0448104,-0.0609158
-0.0229631,0.0248255,0.105098,-0.0128479,-0.000747666,0.073201
-0.0050659,0.00604385,0.00612959,-0.0189297,-0.0245461,-0.012593
0.00489369,0.00486523,0.00723947,-0.0047395,-0.0958069,-0.019707
-0.0123768,0.00638235,-0.0261932,0.0800928,0.210661,-0.0199068
0.00156049,0.00211406,0.0135066,-0.0194404,0.062954,0.162288
0.00890094,0.0317225,0.0219364,-0.172635,0.0181752,-0.0529892
-0.0277731,0.0230851,0.101921,-0.0195848,0.127482,0.0745305
0.0100606,-0.00351185,-0.00149633,-0.0163792,-0.0102421,-0.0102926
0.000660359,0.0064978,0.00506884,-0.00452586,-0.0816229,-0.0160061
-0.00512164,0.00263226,-0.0273856,0.0879846,0.21785,-0.0155565
0.0118578,-0.00442564,0.00963848,-0.0247703,0.0591932,0.137465
0.0159097,0.0279586,0.00688758,-0.190424,0.0249389,-0.0510764
-0.0405159,0.0140018,0.0758016,-0.0321051,0.205842,0.0685411
-0.010433,0.000494957,0.0101407,-0.0218677,-0.0102588,-0.00734081
-0.00998139,-0.00134796,0.0105034,-0.00362572,-0.069418,-0.0144369
-0.00861733,0.000425577,-0.0231929,0.0796836,0.222941,-0.0195133
0.0166375,-0.00292522,0.0124554,-0.0336946,0.0584903,0.0493738
0.0271862,0.033033,0.0127463,-0.2245,0.00343025,-0.0424215
-0.0361228,0.0124182,0.0488375,-0.0601608,0.189925,0.0476759
-0.00523748,0.00372058,0.0180399,-0.0222087,-0.0335174,-0.00961011
0.00427426,-0.0045464,0.0160975,-0.00136966,-0.0716013,-0.0158781
-0.0065306,-0.00604832,-0.0206322,0.076781,0.225027,-0.0269656
0.020444,0.0051651,0.0128501,-0.0244976,0.0564177,0.0806273
0.0319339,0.0308998,-0.00892346,-0.24119,-0.0436692,-0.00778449
-0.0230672,0.0126689,0.067654,-0.108962,0.142714,0.0156834
0.0,0.0,0.0,-0.0216107,-0.0280451,-0.0125273
0.00376191,-0.00578177,0.0160503,0.000212007,-0.0338922,-0.0104648
-0.00806193,-0.0139803,-0.0269118,0.057872,0.227753,-0.0347499
0.0219526,-0.00393867,0.00415822,-0.0261501,0.076619,0.0997751
0.0405926,0.0194856,-0.0384677,-0.25943,-0.0549821,0.020259
-0.020171,0.0086351,0.0960488,-0.137428,0.161242,-0.0318908
0.00277632,-0.00523692,0.0091731,-0.0142752,0.00310946,-0.00938342
-0.00214516,-0.00389659,0.0236706,0.0051268,-0.0203253,-0.00466924
-0.0132811,-0.0120165,-0.0201927,0.0421947,0.231298,-0.0383194
0.0213006,-0.00307828,0.00161244,-0.0328838,0.0995761,0.0517948
0.044356,0.00828266,-0.0558534,-0.268613,-0.0145639,0.036195
0.00928278,0.023387,0.107523,-0.169335,0.173662,-0.0450872
-0.00795049,-0.00757927,0.0111203,-0.0196184,0.0114513,-0.0112157
0.002823,-0.00936085,0.013535,0.0097449,-0.00953352,-0.00757883
-0.0103757,-0.0144848,-0.0224545,0.0248178,0.234163,-0.0371309
0.0123312,-0.000804245,-0.00434173,-0.037664,0.13739,0.068218
0.0543693,0.00751913,-0.0906692,-0.275013,0.0754565,0.0558019
-0.0328414,0.00818008,0.0933645,-0.200497,0.27167,-0.109656
-0.00824285,0.000642478,0.0125333,-0.016962,0.0116257,-0.00676764
-0.00475864,-0.00204533,0.00831847,0.0140974,-0.0051287,-0.00535699
-0.0136817,-0.00328845,-0.023869,0.0168885,0.238155,-0.0323681
0.0100748,-0.00640887,-0.00504707,-0.0294326,0.186314,0.0874826
0.0615782,-0.00515699,-0.0862881,-0.283694,0.195878,0.064813
-0.0469494,0.0157098,0.0732956,-0.229817,0.255981,-0.105879
2.89332e-05,-0.00912499,0.0150155,-0.0110344,-0.0147562,-0.00893936
-0.00520169,0.00236946,0.00133089,0.012459,-0.00965016,-0.0072903
-0.00945265,0.00436741,-0.0242889,0.0206784,0.249369,-0.023036
0.0126792,-0.00178695,0.000355951,-0.0198,0.214162,0.103617
0.050434,-0.00637692,-0.0873443,-0.274357,0.300206,0.0836407
-0.0498759,0.0222831,0.0935137,-0.265344,0.195061,-0.126741
-0.0224992,0.00796872,0.0233785,-0.016683,-0.0869909,-0.0134657
-0.0199009,0.00820726,0.00710434,0.0139718,-0.0295427,-0.00375974
-0.0119564,-0.00841659,-0.0229703,0.0172154,0.254022,-0.0127747
0.00907278,-0.00106293,0.00515826,-0.0123943,0.228808,0.118149
0.0582176,0.00113392,-0.0979251,-0.24656,0.384359,0.106049
-0.0291402,0.0489354,0.126883,-0.270449,0.208733,-0.125163
0.0131239,0.00197113,0.00848725,-0.00950352,-0.135736,-0.0168223
0.00372829,0.0011186,0.008918,0.0162026,-0.0890439,-0.0178277
-0.0172129,-0.0263208,-0.0246847,-0.00305885,0.270169,-0.00968248
0.00968508,0.00415695,-0.00721962,-0.0200892,0.258094,0.081546
0.0632001,0.0109361,-0.140174,-0.210349,0.498817,0.14162
-0.0021455,0.0701858,0.138265,-0.267767,0.357762,-0.193859
0.00560209,-0.0123137,0.0155827,-0.0096507,-0.107475,-0.0211852
0.0129829,-5.52535e-05,0.00735479,0.0147006,-0.0291596,-0.00525963
-0.0445835,-0.0410768,-0.0321255,-0.0595326,0.316852,-0.0223443
0.00779525,0.00372577,-0.0185926,-0.0328455,0.27922,0.0693547
0.0656524,0.00899196,-0.17719,-0.191232,0.690454,0.173405
0.00373289,0.0595893,0.101602,-0.302112,0.466076,-0.266837
-0.0330186,-0.0088793,0.0461271,0.00551089,-0.210214,-0.0200806
-0.0241095,0.00711268,0.0150276,0.0118653,0.0107461,0.0065001
-0.046674,-0.0260931,-0.0319932,-0.124538,0.397095,-0.0295238
0.0112763,0.00679958,-0.0256802,-0.0322102,0.334596,0.0882614
0.0680392,-0.0206187,-0.191691,-0.15355,0.946194,0.180352
0.0064007,0.0264878,0.060457,-0.338702,0.47927,-0.249299
-0.036954,-0.00196189,0.0499348,0.0122621,-0.402925,-0.0341767
-0.00406918,-0.00979018,0.021847,0.0268698,-0.0108393,-0.00357534
-0.0253775,0.00326651,-0.0280905,-0.160782,0.470639,-0.00708934
0.00342311,0.0153873,-0.0274998,-0.0318197,0.40409,0.106304
0.0544168,-0.0106539,-0.19387,-0.0944863,1.16197,0.17529
0.0332514,0.0141498,0.0718335,-0.395948,0.439626,-0.182078
0.00272782,0.00846356,0.0135508,0.0144053,-0.443165,-0.047168
0.00914476,-0.0125735,0.0224872,0.0348599,0.0617628,0.012934
-0.00367988,0.00542933,-0.018131,-0.163489,0.523931,0.018326
0.0161319,0.0163475,-0.0449586,-0.024349,0.442266,0.160316
0.04965,-0.0237205,-0.201929,-0.014316,1.34412,0.197151
0.0676515,0.025158,0.108806,-0.446239,0.440272,-0.134092
0.0029325,0.0113868,-0.025951,0.0095605,-0.247158,-0.0315847
0.00331202,-0.0110126,0.0317914,0.038412,0.0885137,0.0214883
0.00115592,-0.00164604,-0.0143952,-0.164145,0.560151,0.0143661
0.0270283,-0.00388241,-0.0651275,-0.0261175,0.489111,0.148716
0.0439182,-0.00754517,-0.204423,0.0326983,1.49303,0.21632
0.0932264,0.021686,0.149317,-0.458652,0.600081,-0.126562
-0.0198634,0.00958341,-0.0335603,0.00295775,-0.085347,-0.0123932
0.00962425,-0.00236928,0.0318767,0.05378,0.0642938,0.0118265
0.00814468,-0.00235289,-0.00815053,-0.159018,0.575742,-0.000750579
-0.00237379,-0.00829738,-0.0519475,-0.0381695,0.525181,0.0489649
0.0310233,-0.00319803,-0.207166,0.0902619,1.61332,0.247038
0.118029,0.00358242,0.201932,-0.430828,0.868193,-0.130701
-0.00350477,0.00256634,-0.0350492,-0.012853,0.0223675,0.000426185
-0.00503536,-0.00502503,0.0216107,0.0613401,0.100454,0.0228014
0.0155316,-0.00058186,-0.00373443,-0.140846,0.575221,-0.0323314
-0.0101038,-0.00345236,-0.0273401,-0.0334268,0.542827,0.0137445
0.0228483,0.00460553,-0.196924,0.14169,1.68729,0.296088
0.121995,-0.0095405,0.204798,-0.38322,1.1635,-0.135783
0.00521483,0.00594109,-0.0192064,-0.0252371,0.0781545,0.0155469
-0.0384128,-0.00936645,0.0227577,0.0683409,0.0826819,0.027418
0.0154906,0.00765735,-0.00323562,-0.10918,0.563098,-0.0676484
0.00591792,0.00529897,-0.0061839,-0.0355281,0.572796,0.0872216
0.00171211,0.00752461,-0.194963,0.196074,1.7132,0.34119
0.122736,-0.0280668,0.17733,-0.353302,1.38345,-0.123802
-0.000694286,3.57628e-07,-0.0061978,-0.0358468,0.0747873,0.0189962
0.00287647,-0.00913709,0.0103245,0.0789898,0.0591283,0.0155664
0.0116884,0.0193449,-0.00302768,-0.0719299,0.547601,-0.0851313
0.00625442,-0.00629091,-0.00868386,-0.0382965,0.59236,0.131222
-0.0145057,0.00657141,-0.189622,0.257388,1.74847,0.377193
0.146087,-0.0322449,0.176836,-0.335092,1.51464,-0.0854274
0.00717838,0.00244898,-0.0108645,-0.0464361,0.0521476,0.0119311
0.0212452,-0.00239128,0.00893885,0.0759531,0.150114,0.0349723
0.00513357,0.00468391,-0.00195781,-0.0263423,0.52897,-0.086054
0.0160691,-0.00706446,-0.00917628,-0.0392585,0.596461,0.110885
-0.0365415,0.020784,-0.194301,0.308543,1.75305,0.396161
0.169751,-0.0259476,0.178604,-0.319757,1.6128,-0.0363282
0.0153098,-0.000241518,-0.0205627,-0.0574719,0.123627,0.015707
-0.00558736,0.00331694,0.00267866,0.0695316,0.177848,0.0451088
-0.00812806,-0.00387216,-0.00478389,-0.00530853,0.513883,-0.0904446
0.018699,-0.00917327,-0.00112537,-0.0365502,0.603378,0.045995
-0.0497088,0.0196328,-0.177596,0.35511,1.75016,0.422087
0.188601,-0.0311084,0.16929,-0.299081,1.72589,-0.0123952
-0.0179966,0.00654525,-0.00347776,-0.0716749,0.172698,0.0208078
0.00653789,0.00174266,-0.00775663,0.0716809,0.141185,0.0354654
-0.0142259,0.0173385,-0.00213919,0.00684466,0.508387,-0.104864
0.00606609,0.00761568,0.00236241,-0.0577601,0.617848,0.021603
-0.0497088,0.0196328,-0.177596,0.35511,1.75016,0.422087
0.208628,-0.0423144,0.153042,-0.297255,1.84258,0.00289857
-0.0174365,-0.00107825,0.00663132,-0.0778317,0.161177,0.0188309
0.0132933,0.00116068,-0.00684151,0.0655707,0.143361,0.0371297
-0.00590374,0.0369635,-0.00455915,0.0485774,0.49448,-0.107499
-0.0107155,0.0122379,-0.0035407,-0.0505444,0.622191,0.0594016
-0.0931726,0.0205104,-0.147755,0.442,1.75847,0.418823
0.218183,-0.044618,0.134778,-0.296206,1.94144,0.0290458
-0.00875404,0.00433558,0.0217196,-0.0779453,0.142025,0.0213773
0.00180955,0.00367099,-0.00596296,0.0589212,0.167356,0.0424118
0.00158489,0.0128791,-0.00677885,0.0948233,0.471307,-0.0846172
-0.0106715,0.0107089,-0.0210532,-0.0270591,0.644536,0.135501
-0.111009,0.023288,-0.126481,0.482304,1.7712,0.401748
0.233749,-0.0380616,0.092508,-0.2874,2.0144,0.0600961
0.00227389,0.00480026,0.0132663,-0.0801967,0.123636,0.0208302
-0.00876668,0.00177461,-0.00678033,0.0533062,0.155793,0.0386877
0.00612777,-0.0101569,-0.00963075,0.0973014,0.44034,-0.0626033
0.0148183,0.00667655,-0.0153997,-0.00592751,0.678553,0.136388
-0.129669,0.0273983,-0.10318,0.515855,1.78226,0.381758
0.246721,-0.024561,0.0739988,-0.283036,2.07171,0.0926589
0.0160139,0.00244737,0.00634534,-0.0778921,0.147598,0.0250464
0.00412338,-0.00619149,0.00570629,0.0537046,0.178736,0.038186
-0.00774794,-0.0122939,-0.0152845,0.0820709,0.413365,-0.0540824
-0.00392965,-0.00695175,0.00502661,-0.0289276,0.734346,0.0222389
-0.133386,0.0209281,-0.0691447,0.544337,1.78364,0.364929
0.243497,-0.0259716,0.0489079,-0.281306,2.17502,0.121107
-0.0130281,-0.00181121,0.0124438,-0.0742128,0.114836,0.0251487
0.0100644,-0.00698787,0.0173983,0.0591929,0.208843,0.0390173
-0.00329669,-0.0121776,-0.0188273,0.0659789,0.392123,-0.0620504
-0.0296177,0.0216898,0.0266136,-0.0597735,0.702707,0.00351991
-0.147847,0.00863123,-0.040879,0.565781,1.76244,0.354324
0.233696,-0.0211107,0.0200959,-0.290152,2.27148,0.143334
0.0044949,0.00075835,0.00805127,-0.076751,0.0808252,0.0216321
-0.00450236,-0.00963938,0.0250731,0.0645278,0.228955,0.0438909
0.00542446,-0.0376598,-0.0243333,0.0375124,0.36382,-0.0725254
-0.0405115,0.0252901,0.0321806,-0.0641801,0.529752,0.142118
-0.15972,-0.00792855,-0.0193812,0.579011,1.73413,0.331282
0.217843,-0.0158882,-0.00401844,-0.292379,2.36263,0.178538
-0.00306797,0.00885421,0.00693627,-0.0835849,0.112943,0.0196568
0.00329711,-0.0148292,0.0268802,0.0785745,0.226958,0.0456571
0.00618626,-0.0349429,-0.0243925,-0.0206612,0.331193,-0.0679045
0.0225557,-0.00421667,0.00029837,-0.0346302,0.516255,0.316286
-0.166017,-0.0263879,-0.00119866,0.582735,1.72981,0.294002
0.20774,-0.012373,0.00297088,-0.281396,2.4687,0.200787
0.00802883,0.00195491,0.00315137,-0.0843882,0.108368,0.0176935
0.00430526,-0.0175442,0.0323498,0.0920849,0.16584,0.0320059
0.00500415,-0.0106143,-0.0250428,-0.0554167,0.311686,-0.059263
0.0255267,-0.0502163,-0.00996646,-0.0495987,0.607934,0.181623
-0.177824,-0.0302885,0.0205877,0.571357,1.74197,0.24838
0.211391,0.00326139,-0.00370945,-0.251902,2.59795,0.223254
0.000677924,0.00104499,0.0127932,-0.0832384,0.143892,0.0204432
0.0130896,0.0208626,0.0210504,0.08563,0.150936,0.0222297
0.00577529,0.000679016,-0.0280775,-0.0547334,0.298347,-0.051126
-0.0155748,-0.0132978,0.00208002,-0.124285,0.644632,-0.115338
-0.178587,-0.0366306,0.0378713,0.561468,1.77105,0.202927
0.17749,0.0169706,-0.0529704,-0.242452,2.67058,0.239099
-0.0116326,0.0016138,0.0254551,-0.0841224,0.102545,0.0152425
-0.00559199,0.0020594,0.00400943,0.089586,0.156825,0.0236032
-0.00606433,0.00550085,-0.0218695,-0.0539332,0.290472,-0.0570927
-0.0201186,0.0386975,0.0101016,-0.0827692,0.655999,0.0423552
-0.184145,-0.0284685,0.0595622,0.539888,1.80192,0.155033
0.153737,0.013745,-0.0840543,-0.257947,2.66487,0.269824
-0.013409,0.010528,0.0298639,-0.0872183,0.0625008,0.0110108
-0.00659583,-0.00270289,0.00456185,0.093533,0.125536,0.0127698
-0.00619207,0.00968403,-0.0268708,-0.0563135,0.287256,-0.0708897
-0.0288906,0.0101029,0.0212167,-0.0551647,0.718425,0.132506
-0.186795,-0.0266766,0.0814891,0.523652,1.81427,0.113608
0.139662,0.00569171,-0.084283,-0.278101,2.63702,0.331724
0.016322,0.00357264,0.0111717,-0.0763688,0.0650379,0.00432819
0.0219827,-0.00794512,0.0207643,0.10031,0.11755,0.00470798
-0.0124848,0.0104816,-0.0236651,-0.0461493,0.296172,-0.0942032
-0.0122453,0.00878668,0.0126046,-0.0286907,0.774598,0.193653
-0.193367,-0.0174775,0.0949183,0.49669,1.8026,0.0774097
0.132645,0.00714964,-0.0989938,-0.293632,2.62341,0.370422
0.00810821,-0.00567359,0.00432159,-0.0693337,0.117975,0.0110174
0.0162821,-0.00653589,0.0282869,0.107255,0.161444,0.00637612
-0.0327576,-0.00241828,-0.0232411,-0.0445329,0.323392,-0.115733
-0.0148501,-0.0133598,0.0226463,-0.0377079,0.804772,0.154233
-0.191403,-0.016149,0.0978872,0.452644,1.80694,0.0359101
0.128272,0.00261092,-0.111392,-0.316067,2.6456,0.369981
-0.00550222,0.000481665,0.00363052,-0.0755483,0.1458,0.0116985
0.0179432,-0.00602215,0.0350722,0.122752,0.158748,0.00147521
-0.0338632,-0.00320739,-0.0166071,-0.061022,0.363934,-0.133906
-0.000600795,-0.0132782,0.00767246,-0.0341542,0.834511,0.143767
-0.18884,-0.00428104,0.0986144,0.394668,1.82225,-0.00153002
0.108818,-0.00692028,-0.119027,-0.3283,2.64896,0.366264
-0.00986512,-0.00121391,0.00315231,-0.0814532,0.116916,0.00935725
0.0267565,0.00137085,0.0318634,0.129035,0.160927,-0.00206526
-0.0438071,-0.00704575,-0.0138592,-0.0668935,0.40821,-0.132869
0.0115244,-0.00353914,-0.000206163,-0.0434767,0.948117,0.0971386
-0.178291,-0.00862807,0.108798,0.337185,1.82245,-0.031143
0.100967,-0.010308,-0.119272,-0.320787,2.63682,0.365924
0.00979807,-0.00180006,-0.000378329,-0.0868325,0.13345,0.010205
0.00425879,-0.00395346,0.0181314,0.134098,0.204657,0.00477204
-0.0511997,0.00123399,-0.0140362,-0.080034,0.462429,-0.121212
-0.0125746,-0.00648779,0.021827,-0.0450783,0.990747,0.0811055
-0.165449,-0.0126438,0.116758,0.273472,1.80452,-0.055161
0.0774821,-0.0128455,-0.129594,-0.31472,2.60951,0.361841
-0.00865934,0.00220239,0.00926674,-0.0897793,0.154896,0.00991989
0.0096667,0.00122839,0.020502,0.139163,0.152992,-0.0147605
-0.073512,-0.00571287,-0.00884394,-0.0874914,0.538368,-0.106306
-0.00566618,-0.00273192,0.0187295,-0.0288159,1.03539,0.0732317
-0.15038,-0.0175633,0.12616,0.216584,1.77503,-0.0774167
0.0333103,-0.0183122,-0.143979,-0.306206,2.50462,0.384402
0.0160217,0.00121093,-0.0193108,-0.100997,0.155183,0.00697143
0.038047,4.79817e-05,0.00560514,0.145333,0.161756,-0.0231997
-0.0856808,0.000772893,-0.00653227,-0.0986811,0.637151,-0.08577
0.00119127,0.00547421,0.0308489,-0.0101222,1.06457,0.0835014
-0.134607,-0.0133768,0.130368,0.164112,1.74402,-0.105351
-0.00756264,-0.0207356,-0.177692,-0.268765,2.25571,0.451647
0.0213873,0.00798339,-0.0270953,-0.106688,0.228449,0.0104583
0.0373639,0.00067693,-5.56624e-05,0.14212,0.256601,-0.0200101
-0.0979796,0.0025847,-0.0014744,-0.0901581,0.769474,-0.0615817
-0.0111077,-0.00624412,0.0246276,-0.0226933,1.08079,0.0528078
-0.124741,-0.00580269,0.135861,0.122289,1.72565,-0.125887
-0.0229328,-0.0235462,-0.176241,-0.199914,1.90036,0.527498
0.00964051,0.0024693,-0.0115566,-0.111484,0.250998,0.0121677
0.0141718,-0.00491637,0.013308,0.143628,0.303383,-0.0143904
-0.0968467,9.59039e-05,-0.000596635,-0.0782443,0.909201,-0.0273382
-0.0178537,-0.00358719,0.0223439,-0.0433353,1.13074,0.00367471
-0.11467,0.00405896,0.134104,0.0797668,1.72911,-0.136145
0.0200948,-0.0230002,-0.132325,-0.119658,1.61633,0.558615
-0.00100129,0.00602812,-0.00746668,-0.129892,0.253566,0.00690154
0.0189563,-0.00467777,0.019408,0.150489,0.26377,-0.0359093
-0.0918396,0.00811469,0.00382224,-0.0680602,1.04941,0.0144319
-0.00857816,-0.00163805,0.0316064,-0.0505124,1.15917,0.0063595
-0.090855,-0.0024966,0.13657,0.048243,1.74113,-0.139214
0.0687417,-0.0281909,-0.107021,-0.0722349,1.57713,0.520724
0.0106598,0.00723594,-0.0158932,-0.130566,0.274888,0.00563297
0.0312777,0.0016976,0.0180891,0.153056,0.270281,-0.0406708
-0.0923026,0.0198543,0.0115015,-0.0379963,1.19184,0.0525006
-0.0151563,0.00285518,0.0220207,-0.0343561,1.19065,0.0526925
-0.069673,-0.00879925,0.128925,0.01933,1.73224,-0.139609
0.0489422,-0.0245216,-0.0967572,-0.0654706,1.67371,0.447855
-0.00218597,0.00483698,-0.00509835,-0.148277,0.328021,0.0104269
0.0257117,0.00232619,0.0108416,0.151996,0.312912,-0.0417663
-0.0781753,0.0250596,0.013744,-0.00222255,1.33479,0.0838777
-0.00530335,-0.00098741,0.0283872,-0.0243405,1.22163,0.0291032
-0.0505595,-0.0130936,0.120427,0.00655921,1.72017,-0.136147
0.0192422,-0.00495887,-0.101104,-0.0721528,1.78321,0.379305
-0.00532259,-0.00341141,-0.00144391,-0.145799,0.337934,0.00867933
0.0222161,0.000374854,0.00686503,0.154105,0.322116,-0.0468347
-0.0603787,0.0112867,0.0177171,0.0335373,1.43974,0.11418
-0.004143,0.0103629,0.0414804,-0.0603278,1.25485,-0.0301664
-0.0274022,-0.0115626,0.111223,-0.0135003,1.72608,-0.13655
0.00147085,0.00345296,-0.117833,-0.0928303,1.88623,0.293952
0.0326438,-0.00169229,-0.00485509,-0.15567,0.404173,0.0115492
0.020839,-0.00694674,0.00493114,0.155438,0.338342,-0.0577193
-0.0433461,-0.00954932,0.0141458,0.0515769,1.52655,0.14748
-0.0108209,0.00199068,0.0527786,-0.0612079,1.22147,0.0142254
-0.0143166,-0.00581145,0.114514,-0.026699,1.73715,-0.133556
-0.0247714,0.0112514,-0.117604,-0.104592,1.95863,0.234448
0.0348219,-0.00570756,-0.009104,-0.134856,0.49704,0.00533474
0.018714,-0.00398713,0.00567807,0.155523,0.367795,-0.0534935
-0.0280149,-0.00811559,0.0162949,0.048532,1.58042,0.162266
-0.00303997,-0.0155418,0.0714737,-0.0602688,1.20343,0.029522
